timestamp,high,open,low,close,volume
2024-01-01 13:57:00,105.6638605234494,105.27438060880112,105.25952995587487,104.61992173629687,387
2024-01-01 13:58:00,106.16485153378053,105.66657506122462,105.64777442323287,106.05876951364812,200
2024-01-01 13:59:00,106.89559381343116,106.39461301083517,106.25707871554735,107.12265096044572,589
2024-01-01 14:00:00,107.9272574894133,107.44689073000704,106.98226180508668,108.49916844917891,296
2024-01-01 14:01:00,107.91828125044835,107.54928856358204,107.27050948927864,107.65168639715704,254
2024-01-01 14:02:00,106.8914460640348,106.71672254067337,106.28785065947739,105.88415651776471,65
2024-01-01 14:03:00,107.6612841468451,107.5677056307733,107.0828926358286,108.41868872087323,206
2024-01-01 14:04:00,107.56738353870061,107.18926325975212,107.05577026526531,106.81082088873094,517
2024-01-01 14:05:00,106.42817683192968,106.13481444488532,106.05830966117311,105.08036563001852,221
2024-01-01 14:06:00,106.0280885553077,105.58646149980778,105.10332754791125,105.03810855473024,8
2024-01-01 14:07:00,106.70172673449292,106.20569195973236,106.14698768454736,106.82492241965694,665
2024-01-01 14:08:00,106.90503200114307,106.45869040442223,106.12014411019956,106.7116888491121,59
2024-01-01 14:09:00,106.91501539715324,106.54063019604413,106.4280708978315,106.62256998766604,219
2024-01-01 14:10:00,106.75843016765538,106.50692660219327,106.24878703961389,106.47322300834242,918
2024-01-01 14:11:00,106.33665657539815,106.06939310955306,106.03191624490753,105.63185961691285,216
2024-01-01 14:12:00,107.1893640304297,107.03500124320409,106.76346622729359,108.00060937685512,718
2024-01-01 14:13:00,107.04426035121945,106.89282925331705,106.70902493887289,106.75065726343,591
2024-01-01 14:14:00,106.63618769668729,106.61247910359747,106.39316221618024,106.33212895387788,610
2024-01-01 14:15:00,107.35956913380342,107.23967612933461,107.07388939397906,107.86687315507176,110
2024-01-01 14:16:00,106.60590118249647,106.50515363926776,106.0859714558669,105.77063114920091,555
2024-01-01 14:17:00,107.32990726268132,107.19093445015613,107.0342410292047,107.87671526104451,966
2024-01-01 14:18:00,107.51554760273062,107.27683499765247,107.06498762087517,107.36273554514881,249
2024-01-01 14:19:00,107.68588820578377,107.59581033434955,107.53912489189564,107.91478567104663,282
2024-01-01 14:20:00,107.19579807801826,107.01088553196254,106.81714747313279,106.42596072957554,661
2024-01-01 14:21:00,106.17101774751742,106.13668715485797,105.83376054082855,105.26248877775339,311
2024-01-01 14:22:00,106.63172355604424,106.29872039593592,105.9547827145782,106.46075363701387,163
2024-01-01 14:23:00,107.43855590158878,107.10381915097703,107.07217773665971,107.90891790601815,45
2024-01-01 14:24:00,107.3060730191285,106.83005358584553,106.44075827157492,106.55628802071404,693
2024-01-01 14:25:00,106.22057700540209,105.93958070357598,105.65362618302201,105.04910782130644,775
2024-01-01 14:26:00,107.09903524486663,106.75808768108189,106.3725268545356,107.5765946585878,492
2024-01-01 14:27:00,106.38899267106596,106.3821629251482,105.86838589926128,106.0062381692145,316
2024-01-01 14:28:00,106.71283384071913,106.49949471667094,106.38997492485093,106.61682650819368,469
2024-01-01 14:29:00,106.7791877522304,106.30872597943181,106.1988492388652,106.11795724219269,591
2024-01-01 14:30:00,106.5738029945464,106.40253893254294,106.14030068538354,106.49635188565406,821
2024-01-01 14:31:00,106.98698399638656,106.4759952793859,106.26743154628026,106.54945162622886,513
2024-01-01 14:32:00,106.42660008161788,106.36155829936808,106.27727558229391,106.24712131935027,334
2024-01-01 14:33:00,107.25369992230196,106.79376587436815,106.65674133254453,107.22597344936821,790
2024-01-01 14:34:00,106.26432652980172,106.05857110915076,105.681229240647,105.32337634393338,488
2024-01-01 14:35:00,106.9762515588481,106.67775519019372,106.18714804018568,107.29693927123668,545
2024-01-01 14:36:00,106.33106065219863,106.04131934267089,105.59580019245989,105.40488349514806,795
2024-01-01 14:37:00,105.113246574042,105.07238922323742,104.6303057972674,104.10345910380396,432
2024-01-01 14:38:00,105.23075141855983,104.81581262367526,104.31663427811414,104.55923602411309,622
2024-01-01 14:39:00,104.20396133313245,103.90818968981844,103.76081562949048,103.00056675596163,113
2024-01-01 14:40:00,102.97751430192685,102.96479193838788,102.53925002614349,102.02139418695731,215
2024-01-01 14:41:00,103.79082469479232,103.32153087837165,103.25996068065704,103.67826981835542,137
2024-01-01 14:42:00,103.25110463089759,102.93129698975115,102.63246722482319,102.54106310113065,679
2024-01-01 14:43:00,104.19306387075865,103.92195020173752,103.62279514669282,104.91260341372389,310
2024-01-01 14:44:00,105.0690059133351,104.70369331917759,104.38342956126395,105.48543643661766,685
2024-01-01 14:45:00,105.28420849446783,105.19070094304416,105.15545442386326,105.67770856691074,436
2024-01-01 14:46:00,104.66534545350245,104.6048157372015,104.21826263567618,104.01893053135885,87
2024-01-01 14:47:00,105.62358077279805,105.23772691811307,104.78569373670989,105.87063809902463,977
2024-01-01 14:48:00,106.10164246969693,105.81480254610841,105.80533281576291,106.39187817410375,513
2024-01-01 14:49:00,105.17892973447081,105.00403384033572,104.60670204244084,104.19326513456303,797
2024-01-01 14:50:00,106.06985707314504,105.7641084075244,105.33883385939247,106.52418297471309,71
2024-01-01 14:51:00,105.52074905449375,105.3090468044692,105.11440265841942,104.853985201414,274
2024-01-01 14:52:00,105.7785580783797,105.35128740809253,104.90549186584418,105.39352801171586,563
2024-01-01 14:53:00,106.43874466872177,106.23978943012993,106.20451419924106,107.12829145216733,524
2024-01-01 14:54:00,107.2495216192881,106.97109361609664,106.85020377633376,107.70239780206335,796
2024-01-01 14:55:00,107.89985689187189,107.87403521620953,107.85136501447388,108.77697681632243,541
2024-01-01 14:56:00,107.98102961255933,107.51857850539017,107.38938408922373,107.1631217945708,757
2024-01-01 14:57:00,106.64229497241448,106.44806586987016,106.27240285444444,105.37755323435016,57
2024-01-01 14:58:00,105.68189089591937,105.55959247222766,105.46992515390723,104.67111907458516,743
2024-01-01 14:59:00,106.27215974210702,106.12293275753287,105.63252306253361,106.68627304283807,672
2024-01-01 15:00:00,105.79186332622758,105.29262990126148,105.25644454880306,104.46232704499009,383
2024-01-01 15:01:00,104.76401282751534,104.34423850291637,104.28850541715632,103.39584710457126,911
2024-01-01 15:02:00,104.5582035644814,104.28747697832257,104.08071933100712,104.23071545372878,126
2024-01-01 15:03:00,104.01925613931516,103.77706349247306,103.33862067229579,103.26665000662355,808
2024-01-01 15:04:00,103.2632353498613,102.98778064080153,102.71563305049541,102.19849778913,749
2024-01-01 15:05:00,104.01277771641728,104.00345861573689,103.80801178035765,105.01913659067225,279
2024-01-01 15:06:00,105.27732334001651,104.81950592152364,104.58936574664253,105.6355532273104,344
2024-01-01 15:07:00,105.31220132200374,105.21208892039486,105.12904363483278,105.60467191926608,958
2024-01-01 15:08:00,105.63357673539876,105.24701023601953,105.13526069903074,105.2819315516442,295
2024-01-01 15:09:00,104.83510512803345,104.81532208473116,104.80149907565293,104.3836339334428,463
2024-01-01 15:10:00,104.55473155368985,104.5386829715812,104.18911025568822,104.26204385843123,470
2024-01-01 15:11:00,104.11444927214914,103.70287036701438,103.31060803926283,102.86705776244757,965
2024-01-01 15:12:00,104.70886898867447,104.37336921678265,103.92301228056114,105.04386806655091,983
2024-01-01 15:13:00,103.73773049466125,103.3394166763246,102.97200133733664,102.30546413586656,892
2024-01-01 15:14:00,104.66827848236193,104.14826375678427,103.93670167474522,104.95711083724395,627
2024-01-01 15:15:00,103.74901918280423,103.390134502358,103.12795801328343,102.63200524793172,469
2024-01-01 15:16:00,104.12726490327307,103.92764269226474,103.76304018441432,104.46515088217149,613
2024-01-01 15:17:00,104.03990624793539,103.73278329883841,103.47932657419076,103.53792390541209,363
2024-01-01 15:18:00,104.19903590715094,103.73222550029845,103.28880380056444,103.7316677017585,599
2024-01-01 15:19:00,103.54658100030362,103.1448577199602,102.79683077630847,102.55748993962195,963
2024-01-01 15:20:00,103.78174110731669,103.68771855913944,103.55453408450684,104.23057939831868,284
2024-01-01 15:21:00,103.90124887552034,103.74166664130965,103.38502602764919,103.79561472347986,640
2024-01-01 15:22:00,104.54835255572142,104.36430432124553,104.10286940867766,104.9869420011814,386
2024-01-01 15:23:00,103.59129614483379,103.401033934504,103.05105532139338,102.43776354776247,783
2024-01-01 15:24:00,104.51037312272004,104.41253730407898,104.38701386490108,105.42404067365396,834
2024-01-01 15:25:00,105.39876719842711,105.25486375817002,105.01110506716553,106.09719021226105,480
2024-01-01 15:26:00,104.68076770569216,104.3131740461687,103.79740865203244,103.37148433416738,412
2024-01-01 15:27:00,103.63038009877192,103.34204171441536,102.88826119599656,102.37090938266202,707
2024-01-01 15:28:00,103.5757167570146,103.47664858838198,103.2503817987036,103.6112554623486,658
2024-01-01 15:29:00,104.74928210840577,104.26404832640719,104.17960390040703,105.0514480644324,166
2024-01-01 15:30:00,103.93568186001927,103.56469564680287,103.12917543465962,102.86534296719856,822
2024-01-01 15:31:00,103.3883910902738,103.1178335670849,102.80229674972918,102.67097148736693,594
2024-01-01 15:32:00,103.21090713104684,102.95410140704037,102.86119662724916,102.79036924699584,942
2024-01-01 15:33:00,103.71097833742972,103.50204509817833,103.04797878383005,104.04998878931629,213
2024-01-01 15:34:00,103.5653592397749,103.15395157200763,102.7196436842309,102.80585804583693,739
2024-01-01 15:35:00,104.20713153303475,104.09066344466756,103.85418387773504,105.02737531732748,100
2024-01-01 15:36:00,103.83151456482784,103.58541410262225,103.41534068555083,103.08016476057695,464
2024-01-01 15:37:00,104.47853277358871,104.06103736787388,103.83512253082043,104.5366606331255,276
2024-01-01 15:38:00,103.5618258496049,103.12827326808137,102.90217800814987,102.19550916828886,734
2024-01-01 15:39:00,103.3482100319969,102.86082691708314,102.36227417059192,102.59338056608492,346
2024-01-01 15:40:00,103.3938206617936,103.18402014923596,103.15199131389404,103.50721338138878,568
2024-01-01 15:41:00,102.63971205266064,102.22768170396613,101.75974244290343,101.27134325869629,70
2024-01-01 15:42:00,102.7472291662952,102.25655971080818,101.93502414958246,102.28543771765023,23
2024-01-01 15:43:00,103.58824670736348,103.13862870436063,102.861607314359,104.02069769791308,169
2024-01-01 15:44:00,102.73182359924536,102.38281213149854,102.3092467709954,101.62699555863645,404
2024-01-01 15:45:00,102.78196986995772,102.43802626146986,102.08148969774146,102.49324039144118,684
2024-01-01 15:46:00,103.11166641414188,102.78516090807854,102.72872451444216,103.13229555468722,811
2024-01-01 15:47:00,102.32116604088563,102.27411456163989,102.1867489384606,101.76306821520124,726
2024-01-01 15:48:00,103.26093052379107,102.75271783871624,102.62502535856535,103.23132111579258,608
2024-01-01 15:49:00,102.37202028066645,102.11621430920795,102.04629580411982,101.47971077969966,631
2024-01-01 15:50:00,101.83889834110401,101.62341646329946,101.15493210066235,101.13061861739098,275
2024-01-01 15:51:00,102.29780085997663,102.06958827588441,101.87785436481049,102.51576008846936,144
2024-01-01 15:52:00,102.94749999307584,102.75336666754141,102.47314320125169,103.43714505919841,894
2024-01-01 15:53:00,102.49180046787194,102.11390331229094,101.63684319583236,101.47443995704047,742
2024-01-01 15:54:00,101.60793802514104,101.49322039527091,101.18286704419766,100.87253747825088,20
2024-01-01 15:55:00,100.93897668736165,100.53372588000636,100.30012594504113,99.5742313647418,223
2024-01-01 15:56:00,101.15236734986006,101.12968165501185,100.67193575979306,101.72563743001734,514
2024-01-01 15:57:00,101.0594656047877,100.67970213029123,100.34897978662066,100.22972260557061,316
2024-01-01 15:58:00,101.1099094017976,100.64423812176473,100.49264400008619,100.60877411323823,13
2024-01-01 15:59:00,100.76905240004635,100.29380137345413,100.001555942912,99.94336462514353,246
2024-01-01 16:00:00,99.75983644210234,99.39413087010213,98.99703121444007,98.49446036675013,342
2024-01-01 16:01:00,99.66215907540209,99.603953300134,99.22491094187163,99.81377573016586,157
2024-01-01 16:02:00,99.30099716076953,98.90919886801628,98.43333324112513,98.21444443589856,840
2024-01-01 16:03:00,98.9554158022539,98.63480113232951,98.4508191879824,98.36040339664275,665
2024-01-01 16:04:00,98.88751180522232,98.58676363647152,98.14331439407316,98.53872614061352,494
2024-01-01 16:05:00,99.60528656597344,99.21388346197394,99.06670816503464,99.84100328747635,408
2024-01-01 16:06:00,99.69866617459226,99.37193547747358,99.36861418741186,99.52998749297323,695
2024-01-01 16:07:00,99.86106599672637,99.45757668866158,99.35442134922901,99.54321789984957,114
2024-01-01 16:08:00,99.57027941094785,99.39194147849554,99.27360176619078,99.3263062683295,896
2024-01-01 16:09:00,100.00485348852582,99.84706123919645,99.57853184886007,100.30218099989736,72
2024-01-01 16:10:00,100.30495272361507,99.90581670542159,99.69494011315754,99.96457217164672,50
2024-01-01 16:11:00,100.83552880417048,100.58805069968702,100.39301474031338,101.27028469395245,78
2024-01-01 16:12:00,100.89875050761721,100.63387759555961,100.24747567378003,100.6797044914322,902
2024-01-01 16:13:00,100.86196232792194,100.60654676867055,100.37305698775162,100.5792159417815,544
2024-01-01 16:14:00,101.47247889530496,101.0209243663071,100.79585699030692,101.43530196394364,863
2024-01-01 16:15:00,101.23588905210265,101.11593829392412,101.11210299884767,101.21095222154113,727
2024-01-01 16:16:00,101.52073163115128,101.06010678605098,100.75715078687784,101.00427527817784,934
2024-01-01 16:17:00,101.10956608556717,100.9439200588487,100.70266171397923,100.82773333164643,400
2024-01-01 16:18:00,101.48920997185344,101.0181301131763,100.89073567322029,101.09234016750389,241
2024-01-01 16:19:00,100.4667784058335,100.2393442612326,99.75515873070863,99.46055840928891,598
2024-01-01 16:20:00,101.09767791787017,100.69351909702004,100.58637129452352,101.14769393280748,93
2024-01-01 16:21:00,101.8435335656757,101.45799763445994,100.97995645106278,102.22247617189984,375
2024-01-01 16:22:00,101.58221182736888,101.15942060865957,101.1513836666318,100.8608435828592,515
2024-01-01 16:23:00,100.84331339942902,100.39603889505891,100.37148376040189,99.63265718145824,818
2024-01-01 16:24:00,100.96782245712352,100.72834609933291,100.27955343991151,101.06065330360691,624
2024-01-01 16:25:00,100.69777471074114,100.3978372345805,100.3052154241017,100.0673283698281,844
2024-01-01 16:26:00,100.53591012958165,100.30804913651946,99.95325606976115,100.21826103845841,201
2024-01-01 16:27:00,100.52555504219775,100.42707576146172,100.19258190514357,100.54610238640399,18
2024-01-01 16:28:00,100.35505446317694,99.90489963478362,99.43628890335047,99.38272350810551,377
2024-01-01 16:29:00,100.11534069731741,100.06923943403369,99.60067188664841,100.23357923328376,197
2024-01-01 16:30:00,100.74395642958743,100.2880949156992,99.80457908508394,100.50695039736472,92
2024-01-01 16:31:00,99.8741521847395,99.6809076780595,99.67034275824193,99.07372044041979,760
2024-01-01 16:32:00,99.40769786634165,99.13355985881068,98.84309828406178,98.58621203956187,931
2024-01-01 16:33:00,99.12314159243662,98.6644695515119,98.32936790441731,98.19537924421311,350
2024-01-01 16:34:00,98.66648710349342,98.62556460682359,98.4765702196909,98.58665966213528,235
2024-01-01 16:35:00,98.54226490122431,98.50194576523556,98.34554770593509,98.37832692364753,501
2024-01-01 16:36:00,99.11193417865425,98.93554896670636,98.70238830816304,99.36915216817717,882
2024-01-01 16:37:00,98.90597199069053,98.55589996706856,98.13398728591896,98.17625096743075,407
2024-01-01 16:38:00,99.42197057914795,98.9392188849452,98.71855231723444,99.32253780282186,252
2024-01-01 16:39:00,98.45037942402456,98.37659541433108,97.8855962462951,97.81397194371695,570
2024-01-01 16:40:00,99.11443040445074,98.92790794992676,98.64798914051552,99.47922048552245,185
2024-01-01 16:41:00,98.9519562453585,98.6540149253468,98.53021626595019,98.38012190076684,520
2024-01-01 16:42:00,98.63027246380493,98.43046583383276,98.13459266526297,98.20691674231871,409
2024-01-01 16:43:00,98.72518491124029,98.45981617014318,98.24034128508661,98.48916650645361,27
2024-01-01 16:44:00,98.91324271034212,98.74652318671818,98.43610500992781,99.03323020329317,932
2024-01-01 16:45:00,97.86048123661108,97.84704109285727,97.84097553175475,96.94755899899636,477
2024-01-01 16:46:00,97.85372406654838,97.59787192537553,97.53405780558136,97.34870275789379,324
2024-01-01 16:47:00,96.87927208105735,96.66799083188549,96.28319274649186,95.73810973839545,377
2024-01-01 16:48:00,97.80605579508905,97.40696404891726,97.00980032586888,98.14593726594903,831
2024-01-01 16:49:00,97.79290514625616,97.44194397704901,97.15856809087026,97.47692390518075,956
2024-01-01 16:50:00,97.51517127668005,97.42449621353943,97.01817627814687,97.40704845002985,640
2024-01-01 16:51:00,98.2620929781662,97.92740688562564,97.70072753738404,98.43031755771186,831
2024-01-01 16:52:00,98.79110810862856,98.6871422365992,98.66621785778655,99.44687758757276,545
2024-01-01 16:53:00,99.78605483546895,99.60702888560601,99.21879809744101,100.52691553461283,58
2024-01-01 16:54:00,100.79344094902918,100.3194548100427,99.85468238864746,101.03188073447939,267
2024-01-01 16:55:00,100.91607511549734,100.82922030796362,100.47476162647949,101.33898580588455,328
2024-01-01 16:56:00,101.20152007402366,101.17921925228235,100.71733836569551,101.52921819660108,21
2024-01-01 16:57:00,100.97456446924468,100.96647162420105,100.79592703148347,100.75372399611975,99
2024-01-01 16:58:00,101.42828814593722,101.15526928496027,101.08355591639014,101.34406694571949,484
2024-01-01 16:59:00,101.40266945360085,101.12390139677547,100.94462660519287,101.09253350859066,841
2024-01-01 17:00:00,100.68597076532366,100.46744390959209,100.4064537603921,99.81098642240872,571
2024-01-01 17:01:00,100.84534428310816,100.63537872662316,100.27674407353808,100.80331354365423,742
2024-01-01 17:02:00,100.67809587319486,100.38574497428796,100.0391603170662,100.13611122195276,954
2024-01-01 17:03:00,100.07347890036644,99.79208229688668,99.70670278207274,99.19841961948539,26
2024-01-01 17:04:00,100.12022209739868,99.88012733446078,99.53480628411951,99.96817237203489,906
2024-01-01 17:05:00,99.70699614743668,99.35778920136455,99.32850300594708,98.83545106826833,716
2024-01-01 17:06:00,99.06354480819499,98.99719832174141,98.69174793048334,98.63660744211826,292
2024-01-01 17:07:00,99.32214357118134,99.19797176318717,98.86272536986667,99.39874520463293,523
2024-01-01 17:08:00,99.71025663427098,99.66672871837746,99.62041655317358,100.13548567356774,945
2024-01-01 17:09:00,98.91913929199119,98.68679972994154,98.20551740527883,97.70687074150563,40
2024-01-01 17:10:00,99.214212247726,98.78692109766233,98.32042926030215,98.88704246538312,973
2024-01-01 17:11:00,99.02095422759426,98.65094043764888,98.3173258139961,98.51495977763544,659
2024-01-01 17:12:00,98.36849884197099,98.19755110975811,97.77963933960417,97.74416178186733,126
2024-01-01 17:13:00,97.37268708155494,97.22080222119793,96.96959472652695,96.24405333263775,999
2024-01-01 17:14:00,97.17972966498178,97.12040345547412,96.72179914071299,97.02000468975031,998
2024-01-01 17:15:00,97.83516850643709,97.39420064973375,97.3815242069723,97.66799784399338,179
2024-01-01 17:16:00,98.42161917597132,98.21021317389392,97.9987262223857,99.02622569805409,802
2024-01-01 17:17:00,98.71242855005642,98.30515456576383,98.05258047707983,98.40009595763374,373
2024-01-01 17:18:00,98.37098192814048,98.17732701992097,97.76973286856015,98.0494994740781,632
2024-01-01 17:19:00,97.63730588338956,97.31770025048833,96.92651027877962,96.45807348105569,264
2024-01-01 17:20:00,97.4923292178309,97.47277862382586,97.44277297827394,97.62785699716339,943
2024-01-01 17:21:00,97.60376786424403,97.40958645652383,97.15103820161602,97.34639428922179,91
2024-01-01 17:22:00,97.41151512745398,97.21398098947763,96.74487251085708,97.01837552243144,846
2024-01-01 17:23:00,98.22025005661918,97.80206040343816,97.52199984582249,98.39013981739869,855
2024-01-01 17:24:00,98.29479339800977,98.25487308420719,98.25224925619906,98.70768576497622,801
2024-01-01 17:25:00,98.61170252617552,98.57482266863929,98.16917407499717,98.89477225307138,756
2024-01-01 17:26:00,99.70593800688405,99.45168861974484,99.18142816449195,100.3285545708504,530
2024-01-01 17:27:00,100.13040556097705,100.00133361230135,99.72698242406997,100.55097860485786,462
2024-01-01 17:28:00,99.49207356720501,99.12044484353795,99.08479088841798,98.23955607477455,501
2024-01-01 17:29:00,100.05620169364398,100.02744038708494,99.84400439399693,100.93443593063192,478
2024-01-01 17:30:00,99.98505368933876,99.49445853331588,99.39225707427657,98.96147667954682,580
2024-01-01 17:31:00,99.89941256052953,99.8269877477829,99.514999045776,100.15951696224991,955
2024-01-01 17:32:00,101.03131811003189,100.71991308535664,100.28602955078287,101.61283842293038,495
2024-01-01 17:33:00,100.83442488497055,100.36563834507476,99.9820145559584,100.01136360479288,173
2024-01-01 17:34:00,100.10345420926326,99.77970221506301,99.51008142329411,99.19376608505127,833
2024-01-01 17:35:00,98.97448322675821,98.96138496270575,98.86087417479484,98.14306771034849,754
2024-01-01 17:36:00,99.49957478595988,99.42537213092352,99.40298685173961,99.88935929914129,195
2024-01-01 17:37:00,99.60791727694051,99.5230909649451,99.0582064210729,99.62080979896668,828
2024-01-01 17:38:00,99.44795391806345,99.19723827127709,99.11801307781458,98.87138557760908,384
2024-01-01 17:39:00,99.23233575330529,99.01834989666277,98.60979409933813,98.83946152204845,278
2024-01-01 17:40:00,98.8005396786619,98.68981501308494,98.62485309246125,98.36128012950711,273
2024-01-01 17:41:00,97.90080011023714,97.86635524169083,97.81197854340577,97.04289547029671,31
2024-01-01 17:42:00,98.17203252509731,97.94069122438829,97.67144068730349,98.01502720708575,906
2024-01-01 17:43:00,98.44156588962665,98.20886447929276,97.82889116365737,98.47703773419722,495
2024-01-01 17:44:00,97.58114883006972,97.499552038662,97.46423739187522,96.79023959803125,401
2024-01-01 17:45:00,98.22432197600361,97.94496065208345,97.56948354658316,98.3903692655049,49
2024-01-01 17:46:00,98.41828211785173,98.27519220116221,98.11284428027433,98.60542375024097,826
2024-01-01 17:47:00,98.3420947682035,98.07443718893626,97.96796552322648,97.8736821767103,728
2024-01-01 17:48:00,98.99743331608728,98.88889602320705,98.43265354121134,99.70335485747785,704
2024-01-01 17:49:00,98.06744768787411,97.90185488617239,97.60611589256774,96.91481374913772,16
2024-01-01 17:50:00,98.17735534302561,98.0522222646479,97.76365696159635,98.2025896431234,957
2024-01-01 17:51:00,98.08665756577733,97.69080424556077,97.59764094656512,97.32938622647364,803
2024-01-01 17:52:00,98.80285528845478,98.41690301128982,98.0432330394553,99.14300177701887,749
2024-01-01 17:53:00,98.4300103304363,98.20134686879872,97.97380148376139,97.98579072630763,480
2024-01-01 17:54:00,98.05071292992614,98.02190211833494,97.55136580643726,97.84245736787115,441
2024-01-01 17:55:00,97.73246280538858,97.57503645847432,97.30704129637874,97.1281707986137,42
2024-01-01 17:56:00,98.06858413654314,97.9705358149548,97.84241452538326,98.36603517143529,3
2024-01-01 17:57:00,98.48065002298084,98.30126624912259,97.96315727080089,98.63199668329038,843
2024-01-01 17:58:00,99.36029262079046,99.01730285537666,99.01228963374919,99.73333946163072,384
2024-01-01 17:59:00,99.43202120051266,99.20533702831737,98.7209166002145,99.39337120125809,628
2024-01-01 18:00:00,98.56871402054529,98.52100285598073,98.26208332244057,97.83666868364408,906
2024-01-01 18:01:00,99.560607804074,99.36921767324233,99.27243306994608,100.21743249050394,309
2024-01-01 18:02:00,98.73883226219615,98.62536495444441,98.4709519750371,97.88151223564648,345
2024-01-01 18:03:00,98.22235234959099,98.01167215873801,98.00536833919585,97.39797936303161,21
2024-01-01 18:04:00,97.84412147282495,97.6617233546911,97.28343350108224,97.3117745506442,448
2024-01-01 18:05:00,97.63487192776658,97.61555383739334,97.1926542429123,97.56938432009557,283
2024-01-01 18:06:00,97.29856851246123,96.83157959902564,96.54360663556447,96.04760536065795,160
2024-01-01 18:07:00,96.78141183809944,96.37424141336433,96.15470505226395,95.91690322770302,412
2024-01-01 18:08:00,95.6510487230277,95.51718227609933,95.49810821193404,94.66012313883434,24
2024-01-01 18:09:00,95.31524760136537,95.28053498721675,95.2276378552591,95.04388769833417,106
2024-01-01 18:10:00,95.82512940763334,95.69094741391554,95.51733846826681,96.10135984061432,876
2024-01-01 18:11:00,96.51554808571207,96.46414365404456,96.03198225865663,97.23733989417359,586
2024-01-01 18:12:00,96.92696886985044,96.85261309707282,96.75754134094164,97.24108254010108,518
2024-01-01 18:13:00,97.06723261967407,96.68869600336323,96.55829323588952,96.52477890965365,804
2024-01-01 18:14:00,97.72435416638515,97.30810566524227,96.88249812387542,97.9275153271213,472
2024-01-01 18:15:00,98.3513426625906,98.14227401004165,98.03089224498748,98.97644235484103,322
2024-01-01 18:16:00,97.50184300411324,97.20627468332876,96.7635893182463,96.27027535661587,695
2024-01-01 18:17:00,97.48460208672799,97.02522990566837,96.91445435092747,96.84418512800798,277
2024-01-01 18:18:00,97.95737450474776,97.90873442739854,97.44046418140688,98.79223894912872,383
2024-01-01 18:19:00,97.71485622335557,97.58815348294273,97.51585736951613,97.26757253848692,768
2024-01-01 18:20:00,98.37828841927931,98.18910438837554,97.73843442690867,98.79005529380835,334
2024-01-01 18:21:00,98.98183673449095,98.81038649765308,98.38512310392528,99.43166860693063,905
2024-01-01 18:22:00,99.73821586275636,99.70668886913366,99.22337273531431,100.60299124061423,942
2024-01-01 18:23:00,100.80948598104263,100.40267402851768,100.02582855647299,101.0986591879017,557
2024-01-01 18:24:00,99.91942929426682,99.60835165403911,99.13730975759854,98.81402927956054,283
2024-01-01 18:25:00,100.5222345968658,100.39627070876682,100.39455496929006,101.18418976349453,858
2024-01-01 18:26:00,101.37313739947761,101.24533753352202,100.85982867851617,102.09440435827722,907
2024-01-01 18:27:00,100.98734670356083,100.53837895158348,100.17954129567349,99.83142036964495,659
2024-01-01 18:28:00,101.1628491849499,101.05247922530675,101.01616105418739,101.56657949903003,245
2024-01-01 18:29:00,101.68836092795179,101.40649152459851,101.17541581011504,101.76050382389026,364
2024-01-01 18:30:00,102.5980843403988,102.41926876257699,102.28692130892104,103.43204600055547,28
2024-01-01 18:31:00,103.36250625800744,103.23485420861627,102.74814306846206,104.05043965465555,384
2024-01-01 18:32:00,103.87763161394527,103.72335734604786,103.54522505328035,104.21186048347946,36
2024-01-01 18:33:00,104.4414580035623,104.32911554790995,103.99305998891946,104.93487374977204,775
2024-01-01 18:34:00,104.65802200546577,104.64942092321799,104.17835144178648,104.96972629852603,869
2024-01-01 18:35:00,104.70181608693746,104.24893463378942,104.04312348757875,103.84844834436085,829
2024-01-01 18:36:00,105.25730835126075,105.22336026538648,105.06701040346644,106.19778589698353,500
2024-01-01 18:37:00,105.03604223039473,104.59971499167777,104.52773724931143,103.97606971796907,957
2024-01-01 18:38:00,105.33834736047268,105.21339611018877,105.09316982971198,105.82707722869976,299
2024-01-01 18:39:00,106.5212816297726,106.16219852227731,105.6420983715662,107.11100093436585,524
2024-01-01 18:40:00,105.98007165106394,105.87763102214373,105.35634965883963,105.59306352201015,660
2024-01-01 18:41:00,105.53030616397369,105.3879057145209,105.11473960173154,104.89818040689806,429
2024-01-01 18:42:00,105.95631533887779,105.47662709991923,105.03242649318483,105.56534848531756,102
2024-01-01 18:43:00,105.05161937040049,104.5903699093548,104.29061643808329,103.70411271879038,893
2024-01-01 18:44:00,104.09527799698668,103.84007991167798,103.42728844239979,103.08978991400114,866
2024-01-01 18:45:00,103.19826416454003,102.88854641272093,102.5667780282223,101.93701291376388,256
2024-01-01 18:46:00,103.69112035063021,103.49551280670042,103.35826909689037,104.10247920067991,249
2024-01-01 18:47:00,104.07158866619382,103.83768394906316,103.55748841258773,104.1798550914259,229
2024-01-01 18:48:00,103.51308087175039,103.02298932580446,102.51448083607171,102.20829470254576,28
2024-01-01 18:49:00,102.93624003732879,102.70310337570042,102.5134586942049,102.38321742559638,12
2024-01-01 18:50:00,103.04957305420476,102.66980507817989,102.18010728522322,102.63650678065936,30
2024-01-01 18:51:00,103.3532013417063,102.85360545246603,102.69512160620522,103.03740582675216,844
2024-01-01 18:52:00,103.4083420626171,103.19776148833658,102.74023580583122,103.54191752420714,709
2024-01-01 18:53:00,104.48929316695825,103.99182561267153,103.50132419577857,104.78588973700649,865
